,epoch,loss,natural_loss,robust_loss,entropy_loss_unlabeled
6029,52,0.0014416184276342392,0.0014416184276342392,inf,0.0
6030,52,0.0016507850959897041,0.0016507850959897041,inf,0.0
6031,52,0.0016642523696646094,0.0016642523696646094,inf,0.0
6032,53,0.0013488531112670898,0.0013488531112670898,inf,0.0
6033,53,0.0013340683653950691,0.0013340683653950691,inf,0.0
6034,53,0.001543218269944191,0.001543218269944191,inf,0.0
6035,53,0.0015409821644425392,0.0015409821644425392,inf,0.0
6036,53,0.0013446621596813202,0.0013446621596813202,inf,0.0
6037,53,0.0014854082837700844,0.0014854082837700844,inf,0.0
6038,53,0.0014281636103987694,0.0014281636103987694,inf,0.0
6039,53,0.001557501032948494,0.001557501032948494,inf,0.0
6040,53,0.0013316823169589043,0.0013316823169589043,inf,0.0
6041,53,0.0018527023494243622,0.0018527023494243622,inf,0.0
6042,53,0.001495438627898693,0.001495438627898693,inf,0.0
6043,53,0.001490139402449131,0.001490139402449131,inf,0.0
6044,53,0.0013709459453821182,0.0013709459453821182,inf,0.0
6045,53,0.0015195207670331001,0.0015195207670331001,inf,0.0
6046,53,0.0015531089156866074,0.0015531089156866074,inf,0.0
6047,53,0.001470400020480156,0.001470400020480156,inf,0.0
6048,53,0.001726655289530754,0.001726655289530754,inf,0.0
6049,53,0.0014063967391848564,0.0014063967391848564,inf,0.0
6050,53,0.001495908945798874,0.001495908945798874,inf,0.0
6051,53,0.0013958793133497238,0.0013958793133497238,inf,0.0
6052,53,0.0015803752467036247,0.0015803752467036247,inf,0.0
6053,53,0.001400599256157875,0.001400599256157875,inf,0.0
6054,53,0.0013568038120865822,0.0013568038120865822,inf,0.0
6055,53,0.0017471946775913239,0.0017471946775913239,inf,0.0
6056,53,0.0012523289769887924,0.0012523289769887924,inf,0.0
6057,53,0.0014958642423152924,0.0014958642423152924,inf,0.0
6058,53,0.001611846499145031,0.001611846499145031,inf,0.0
6059,53,0.0014171572402119637,0.0014171572402119637,inf,0.0
6060,53,0.0015982091426849365,0.0015982091426849365,inf,0.0
6061,53,0.001596156507730484,0.001596156507730484,inf,0.0
6062,53,0.0013185087591409683,0.0013185087591409683,inf,0.0
6063,53,0.0016417279839515686,0.0016417279839515686,inf,0.0
6064,53,0.0012986334040760994,0.0012986334040760994,inf,0.0
6065,53,0.001533757895231247,0.001533757895231247,inf,0.0
6066,53,0.0015597622841596603,0.0015597622841596603,inf,0.0
6067,53,0.0017688358202576637,0.0017688358202576637,inf,0.0
6068,53,0.0015345318242907524,0.0015345318242907524,inf,0.0
6069,53,0.0014579705893993378,0.0014579705893993378,inf,0.0
6070,53,0.0019797449931502342,0.0019797449931502342,inf,0.0
6071,53,0.0017134491354227066,0.0017134491354227066,inf,0.0
6072,53,0.0015483945608139038,0.0015483945608139038,inf,0.0
6073,53,0.0015879375860095024,0.0015879375860095024,inf,0.0
6074,53,0.0013563334941864014,0.0013563334941864014,inf,0.0
6075,53,0.0014737285673618317,0.0014737285673618317,inf,0.0
6076,53,0.0015717847272753716,0.0015717847272753716,inf,0.0
6077,53,0.0014713099226355553,0.0014713099226355553,inf,0.0
6078,53,0.001390986144542694,0.001390986144542694,inf,0.0
6079,53,0.0014906805008649826,0.0014906805008649826,inf,0.0
6080,53,0.001257592812180519,0.001257592812180519,inf,0.0
6081,53,0.0015590433031320572,0.0015590433031320572,inf,0.0
6082,53,0.0016131959855556488,0.0016131959855556488,inf,0.0
6083,53,0.001666882075369358,0.001666882075369358,inf,0.0
6084,53,0.001459016464650631,0.001459016464650631,inf,0.0
6085,53,0.0014087269082665443,0.0014087269082665443,inf,0.0
6086,53,0.001377197913825512,0.001377197913825512,inf,0.0
6087,53,0.0014941496774554253,0.0014941496774554253,inf,0.0
6088,53,0.0014684228226542473,0.0014684228226542473,inf,0.0
6089,53,0.0015600994229316711,0.0015600994229316711,inf,0.0
6090,53,0.001572122797369957,0.001572122797369957,inf,0.0
6091,53,0.0019317781552672386,0.0019317781552672386,inf,0.0
6092,53,0.00156400166451931,0.00156400166451931,inf,0.0
6093,53,0.0016509685665369034,0.0016509685665369034,inf,0.0
6094,53,0.0015494739636778831,0.0015494739636778831,inf,0.0
6095,53,0.0012703919783234596,0.0012703919783234596,inf,0.0
6096,53,0.0016740243881940842,0.0016740243881940842,inf,0.0
6097,53,0.001338982954621315,0.001338982954621315,inf,0.0
6098,53,0.0017623547464609146,0.0017623547464609146,inf,0.0
6099,53,0.001460125669836998,0.001460125669836998,inf,0.0
6100,53,0.0014683101326227188,0.0014683101326227188,inf,0.0
6101,53,0.0018465416505932808,0.0018465416505932808,inf,0.0
6102,53,0.0015668515115976334,0.0015668515115976334,inf,0.0
6103,53,0.0015638601034879684,0.0015638601034879684,inf,0.0
6104,53,0.0015225624665617943,0.0015225624665617943,inf,0.0
6105,53,0.0016675684601068497,0.0016675684601068497,inf,0.0
6106,53,0.0014814883470535278,0.0014814883470535278,inf,0.0
6107,53,0.0015458343550562859,0.0015458343550562859,inf,0.0
6108,53,0.0014733634889125824,0.0014733634889125824,inf,0.0
6109,53,0.0013978704810142517,0.0013978704810142517,inf,0.0
6110,53,0.0014712177217006683,0.0014712177217006683,inf,0.0
6111,53,0.0015927255153656006,0.0015927255153656006,inf,0.0
6112,53,0.0014709541574120522,0.0014709541574120522,inf,0.0
6113,53,0.0013144845142960548,0.0013144845142960548,inf,0.0
6114,53,0.0015499358996748924,0.0015499358996748924,inf,0.0
6115,53,0.0014622919261455536,0.0014622919261455536,inf,0.0
6116,53,0.001621609553694725,0.001621609553694725,inf,0.0
6117,53,0.0016358112916350365,0.0016358112916350365,inf,0.0
6118,53,0.0014602644369006157,0.0014602644369006157,inf,0.0
6119,53,0.0016619926318526268,0.0016619926318526268,inf,0.0
6120,53,0.0014168936759233475,0.0014168936759233475,inf,0.0
6121,53,0.0014837617054581642,0.0014837617054581642,inf,0.0
6122,53,0.0013652816414833069,0.0013652816414833069,inf,0.0
6123,53,0.001503671519458294,0.001503671519458294,inf,0.0
6124,53,0.0019816290587186813,0.0019816290587186813,inf,0.0
6125,53,0.0013724388554692268,0.0013724388554692268,inf,0.0
6126,53,0.0015818513929843903,0.0015818513929843903,inf,0.0
6127,53,0.0015100166201591492,0.0015100166201591492,inf,0.0
6128,53,0.001387421041727066,0.001387421041727066,inf,0.0
6129,53,0.0017338953912258148,0.0017338953912258148,inf,0.0
6130,53,0.001481073908507824,0.001481073908507824,inf,0.0
6131,53,0.0015058349817991257,0.0015058349817991257,inf,0.0
6132,53,0.0015090741217136383,0.0015090741217136383,inf,0.0
6133,53,0.0013792216777801514,0.0013792216777801514,inf,0.0
6134,53,0.001650993712246418,0.001650993712246418,inf,0.0
6135,53,0.0013842908665537834,0.0013842908665537834,inf,0.0
6136,53,0.0015620365738868713,0.0015620365738868713,inf,0.0
6137,53,0.00160234235227108,0.00160234235227108,inf,0.0
6138,53,0.0012872209772467613,0.0012872209772467613,inf,0.0
6139,53,0.0016590394079685211,0.0016590394079685211,inf,0.0
6140,53,0.0013558007776737213,0.0013558007776737213,inf,0.0
6141,53,0.0013257386162877083,0.0013257386162877083,inf,0.0
6142,53,0.0014436161145567894,0.0014436161145567894,inf,0.0
6143,53,0.0014163171872496605,0.0014163171872496605,inf,0.0
6144,53,0.0018234644085168839,0.0018234644085168839,inf,0.0
6145,53,0.0016479045152664185,0.0016479045152664185,inf,0.0
6146,53,0.0014335783198475838,0.0014335783198475838,inf,0.0
6147,53,0.0055416240356862545,0.0055416240356862545,inf,0.0
6148,54,0.0014142980799078941,0.0014142980799078941,inf,0.0
6149,54,0.0013887742534279823,0.0013887742534279823,inf,0.0
6150,54,0.0013345777988433838,0.0013345777988433838,inf,0.0
6151,54,0.00148805882781744,0.00148805882781744,inf,0.0
6152,54,0.0013255085796117783,0.0013255085796117783,inf,0.0
6153,54,0.001468287780880928,0.001468287780880928,inf,0.0
6154,54,0.0014647431671619415,0.0014647431671619415,inf,0.0
6155,54,0.0014169299975037575,0.0014169299975037575,inf,0.0
6156,54,0.0014279596507549286,0.0014279596507549286,inf,0.0
6157,54,0.0014029676094651222,0.0014029676094651222,inf,0.0
6158,54,0.0014156848192214966,0.0014156848192214966,inf,0.0
6159,54,0.0014498839154839516,0.0014498839154839516,inf,0.0
6160,54,0.00183055829256773,0.00183055829256773,inf,0.0
6161,54,0.0014583040028810501,0.0014583040028810501,inf,0.0
6162,54,0.0015026498585939407,0.0015026498585939407,inf,0.0
6163,54,0.001331958919763565,0.001331958919763565,inf,0.0
6164,54,0.0014627035707235336,0.0014627035707235336,inf,0.0
6165,54,0.001362633891403675,0.001362633891403675,inf,0.0
6166,54,0.0014579938724637032,0.0014579938724637032,inf,0.0
6167,54,0.001250220462679863,0.001250220462679863,inf,0.0
6168,54,0.0013872003182768822,0.0013872003182768822,inf,0.0
6169,54,0.0014684125781059265,0.0014684125781059265,inf,0.0
6170,54,0.0016889721155166626,0.0016889721155166626,inf,0.0
6171,54,0.001469489187002182,0.001469489187002182,inf,0.0
6172,54,0.002508748322725296,0.002508748322725296,inf,0.0
6173,54,0.0014492170885205269,0.0014492170885205269,inf,0.0
6174,54,0.0013441657647490501,0.0013441657647490501,inf,0.0
6175,54,0.0015820637345314026,0.0015820637345314026,inf,0.0
6176,54,0.0015562567859888077,0.0015562567859888077,inf,0.0
6177,54,0.001443951390683651,0.001443951390683651,inf,0.0
6178,54,0.001392057165503502,0.001392057165503502,inf,0.0
6179,54,0.0015945620834827423,0.0015945620834827423,inf,0.0
6180,54,0.0013362281024456024,0.0013362281024456024,inf,0.0
6181,54,0.0015414133667945862,0.0015414133667945862,inf,0.0
6182,54,0.0013689538463950157,0.0013689538463950157,inf,0.0
6183,54,0.001582801342010498,0.001582801342010498,inf,0.0
6184,54,0.0015406515449285507,0.0015406515449285507,inf,0.0
6185,54,0.001479058526456356,0.001479058526456356,inf,0.0
6186,54,0.0016791708767414093,0.0016791708767414093,inf,0.0
6187,54,0.0013750651851296425,0.0013750651851296425,inf,0.0
6188,54,0.0018872786313295364,0.0018872786313295364,inf,0.0
6189,54,0.001465114764869213,0.001465114764869213,inf,0.0
6190,54,0.0013065682724118233,0.0013065682724118233,inf,0.0
6191,54,0.0014305338263511658,0.0014305338263511658,inf,0.0
6192,54,0.0015283161774277687,0.0015283161774277687,inf,0.0
6193,54,0.0013127941638231277,0.0013127941638231277,inf,0.0
6194,54,0.001451210118830204,0.001451210118830204,inf,0.0
6195,54,0.0016465997323393822,0.0016465997323393822,inf,0.0
6196,54,0.001439705491065979,0.001439705491065979,inf,0.0
6197,54,0.0018260274082422256,0.0018260274082422256,inf,0.0
6198,54,0.0018226848915219307,0.0018226848915219307,inf,0.0
6199,54,0.0014529619365930557,0.0014529619365930557,inf,0.0
6200,54,0.0014250287786126137,0.0014250287786126137,inf,0.0
6201,54,0.0013690469786524773,0.0013690469786524773,inf,0.0
6202,54,0.001506233587861061,0.001506233587861061,inf,0.0
6203,54,0.002133428119122982,0.002133428119122982,inf,0.0
6204,54,0.0017456496134400368,0.0017456496134400368,inf,0.0
6205,54,0.0015854034572839737,0.0015854034572839737,inf,0.0
6206,54,0.0012939879670739174,0.0012939879670739174,inf,0.0
6207,54,0.0015882588922977448,0.0015882588922977448,inf,0.0
6208,54,0.0015475815162062645,0.0015475815162062645,inf,0.0
6209,54,0.0015534227713942528,0.0015534227713942528,inf,0.0
6210,54,0.0015359362587332726,0.0015359362587332726,inf,0.0
6211,54,0.0014069387689232826,0.0014069387689232826,inf,0.0
6212,54,0.0017428165301680565,0.0017428165301680565,inf,0.0
6213,54,0.0014848876744508743,0.0014848876744508743,inf,0.0
6214,54,0.0014044996351003647,0.0014044996351003647,inf,0.0
6215,54,0.0013784896582365036,0.0013784896582365036,inf,0.0
6216,54,0.0014151735231280327,0.0014151735231280327,inf,0.0
6217,54,0.0015463903546333313,0.0015463903546333313,inf,0.0
6218,54,0.00132716353982687,0.00132716353982687,inf,0.0
6219,54,0.0013839593157172203,0.0013839593157172203,inf,0.0
6220,54,0.0015267087146639824,0.0015267087146639824,inf,0.0
6221,54,0.001456855796277523,0.001456855796277523,inf,0.0
6222,54,0.0016188481822609901,0.0016188481822609901,inf,0.0
6223,54,0.0013417555019259453,0.0013417555019259453,inf,0.0
6224,54,0.0015498567372560501,0.0015498567372560501,inf,0.0
6225,54,0.001860898919403553,0.001860898919403553,inf,0.0
6226,54,0.0014543402940034866,0.0014543402940034866,inf,0.0
6227,54,0.0015092724934220314,0.0015092724934220314,inf,0.0
6228,54,0.0014394968748092651,0.0014394968748092651,inf,0.0
6229,54,0.0014028176665306091,0.0014028176665306091,inf,0.0
6230,54,0.0014079231768846512,0.0014079231768846512,inf,0.0
6231,54,0.0018871622160077095,0.0018871622160077095,inf,0.0
6232,54,0.0015353960916399956,0.0015353960916399956,inf,0.0
6233,54,0.001242881640791893,0.001242881640791893,inf,0.0
6234,54,0.0013059237971901894,0.0013059237971901894,inf,0.0
6235,54,0.0016659582033753395,0.0016659582033753395,inf,0.0
6236,54,0.0013821842148900032,0.0013821842148900032,inf,0.0
6237,54,0.0014134151861071587,0.0014134151861071587,inf,0.0
6238,54,0.0013698181137442589,0.0013698181137442589,inf,0.0
6239,54,0.0015402426943182945,0.0015402426943182945,inf,0.0
6240,54,0.001568840816617012,0.001568840816617012,inf,0.0
6241,54,0.0014836415648460388,0.0014836415648460388,inf,0.0
6242,54,0.0017082644626498222,0.0017082644626498222,inf,0.0
6243,54,0.0015169214457273483,0.0015169214457273483,inf,0.0
6244,54,0.0013223513960838318,0.0013223513960838318,inf,0.0
6245,54,0.0013986583799123764,0.0013986583799123764,inf,0.0
6246,54,0.0014356151223182678,0.0014356151223182678,inf,0.0
6247,54,0.0016456469893455505,0.0016456469893455505,inf,0.0
6248,54,0.0014133378863334656,0.0014133378863334656,inf,0.0
6249,54,0.0016511986032128334,0.0016511986032128334,inf,0.0
6250,54,0.0014833295717835426,0.0014833295717835426,inf,0.0
6251,54,0.0014454368501901627,0.0014454368501901627,inf,0.0
6252,54,0.0015083551406860352,0.0015083551406860352,inf,0.0
6253,54,0.001483442261815071,0.001483442261815071,inf,0.0
6254,54,0.0014800354838371277,0.0014800354838371277,inf,0.0
6255,54,0.0018153535202145576,0.0018153535202145576,inf,0.0
6256,54,0.001382872462272644,0.001382872462272644,inf,0.0
6257,54,0.0013161152601242065,0.0013161152601242065,inf,0.0
6258,54,0.0014296919107437134,0.0014296919107437134,inf,0.0
6259,54,0.001346302218735218,0.001346302218735218,inf,0.0
6260,54,0.001571795903146267,0.001571795903146267,inf,0.0
6261,54,0.0013818228617310524,0.0013818228617310524,inf,0.0
6262,54,0.001443520188331604,0.001443520188331604,inf,0.0
6263,54,0.003905197838321328,0.003905197838321328,inf,0.0
6264,55,0.00144289992749691,0.00144289992749691,inf,0.0
6265,55,0.0015287818387150764,0.0015287818387150764,inf,0.0
6266,55,0.0014409264549613,0.0014409264549613,inf,0.0
6267,55,0.0018814252689480782,0.0018814252689480782,inf,0.0
6268,55,0.001486090011894703,0.001486090011894703,inf,0.0
6269,55,0.0015534339472651482,0.0015534339472651482,inf,0.0
6270,55,0.0014934074133634567,0.0014934074133634567,inf,0.0
6271,55,0.0013623293489217758,0.0013623293489217758,inf,0.0
6272,55,0.001583143137395382,0.001583143137395382,inf,0.0
6273,55,0.0012639425694942474,0.0012639425694942474,inf,0.0
6274,55,0.0014266008511185646,0.0014266008511185646,inf,0.0
6275,55,0.0014428310096263885,0.0014428310096263885,inf,0.0
6276,55,0.001676095649600029,0.001676095649600029,inf,0.0
6277,55,0.0015426231548190117,0.0015426231548190117,inf,0.0
6278,55,0.0016411980614066124,0.0016411980614066124,inf,0.0
6279,55,0.0014315871521830559,0.0014315871521830559,inf,0.0
6280,55,0.0014021890237927437,0.0014021890237927437,inf,0.0
6281,55,0.001905566081404686,0.001905566081404686,inf,0.0
6282,55,0.0014398200437426567,0.0014398200437426567,inf,0.0
6283,55,0.0014605829492211342,0.0014605829492211342,inf,0.0
6284,55,0.0014015771448612213,0.0014015771448612213,inf,0.0
6285,55,0.001352696679532528,0.001352696679532528,inf,0.0
6286,55,0.001442963257431984,0.001442963257431984,inf,0.0
6287,55,0.0015675202012062073,0.0015675202012062073,inf,0.0
6288,55,0.00139703880995512,0.00139703880995512,inf,0.0
6289,55,0.0015716040506958961,0.0015716040506958961,inf,0.0
6290,55,0.0014247717335820198,0.0014247717335820198,inf,0.0
6291,55,0.0013570534065365791,0.0013570534065365791,inf,0.0
6292,55,0.0014539174735546112,0.0014539174735546112,inf,0.0
6293,55,0.0015493817627429962,0.0015493817627429962,inf,0.0
6294,55,0.0015016337856650352,0.0015016337856650352,inf,0.0
6295,55,0.001323537901043892,0.001323537901043892,inf,0.0
6296,55,0.0015314342454075813,0.0015314342454075813,inf,0.0
6297,55,0.0013753119856119156,0.0013753119856119156,inf,0.0
6298,55,0.0014454713091254234,0.0014454713091254234,inf,0.0
6299,55,0.0015775896608829498,0.0015775896608829498,inf,0.0
6300,55,0.0016227317973971367,0.0016227317973971367,inf,0.0
6301,55,0.0014822958037257195,0.0014822958037257195,inf,0.0
6302,55,0.0015624631196260452,0.0015624631196260452,inf,0.0
6303,55,0.0014113103970885277,0.0014113103970885277,inf,0.0
6304,55,0.0014846352860331535,0.0014846352860331535,inf,0.0
6305,55,0.0016887970268726349,0.0016887970268726349,inf,0.0
6306,55,0.0015282751992344856,0.0015282751992344856,inf,0.0
6307,55,0.0014942195266485214,0.0014942195266485214,inf,0.0
6308,55,0.0018625110387802124,0.0018625110387802124,inf,0.0
6309,55,0.0015577953308820724,0.0015577953308820724,inf,0.0
6310,55,0.0013788705691695213,0.0013788705691695213,inf,0.0
6311,55,0.0014169933274388313,0.0014169933274388313,inf,0.0
6312,55,0.0025460487231612206,0.0025460487231612206,inf,0.0
6313,55,0.0017910134047269821,0.0017910134047269821,inf,0.0
6314,55,0.001719880849123001,0.001719880849123001,inf,0.0
6315,55,0.0013099610805511475,0.0013099610805511475,inf,0.0
6316,55,0.001596764661371708,0.001596764661371708,inf,0.0
6317,55,0.0013492656871676445,0.0013492656871676445,inf,0.0
6318,55,0.0014741094782948494,0.0014741094782948494,inf,0.0
6319,55,0.0015566451475024223,0.0015566451475024223,inf,0.0
6320,55,0.0015639131888747215,0.0015639131888747215,inf,0.0
6321,55,0.0017394134774804115,0.0017394134774804115,inf,0.0
6322,55,0.0015604551881551743,0.0015604551881551743,inf,0.0
6323,55,0.0013418979942798615,0.0013418979942798615,inf,0.0
6324,55,0.0016352320089936256,0.0016352320089936256,inf,0.0
6325,55,0.001298985444009304,0.001298985444009304,inf,0.0
6326,55,0.0019394150003790855,0.0019394150003790855,inf,0.0
6327,55,0.001490224152803421,0.001490224152803421,inf,0.0
6328,55,0.00174662284553051,0.00174662284553051,inf,0.0
6329,55,0.0014256732538342476,0.0014256732538342476,inf,0.0
6330,55,0.00157095305621624,0.00157095305621624,inf,0.0
6331,55,0.0014235535636544228,0.0014235535636544228,inf,0.0
6332,55,0.001570582389831543,0.001570582389831543,inf,0.0
6333,55,0.0013278890401124954,0.0013278890401124954,inf,0.0
6334,55,0.001481114886701107,0.001481114886701107,inf,0.0
6335,55,0.0014070048928260803,0.0014070048928260803,inf,0.0
6336,55,0.0013832123950123787,0.0013832123950123787,inf,0.0
6337,55,0.0015576882287859917,0.0015576882287859917,inf,0.0
6338,55,0.0015680911019444466,0.0015680911019444466,inf,0.0
6339,55,0.001371028833091259,0.001371028833091259,inf,0.0
6340,55,0.0014132866635918617,0.0014132866635918617,inf,0.0
6341,55,0.0015261461958289146,0.0015261461958289146,inf,0.0
6342,55,0.0016086902469396591,0.0016086902469396591,inf,0.0
6343,55,0.0014592725783586502,0.0014592725783586502,inf,0.0
6344,55,0.001493615098297596,0.001493615098297596,inf,0.0
6345,55,0.0013140039518475533,0.0013140039518475533,inf,0.0
6346,55,0.0014920756220817566,0.0014920756220817566,inf,0.0
6347,55,0.001660829409956932,0.001660829409956932,inf,0.0
6348,55,0.0014308486133813858,0.0014308486133813858,inf,0.0
6349,55,0.0017481045797467232,0.0017481045797467232,inf,0.0
6350,55,0.0016804095357656479,0.0016804095357656479,inf,0.0
6351,55,0.001445830799639225,0.001445830799639225,inf,0.0
6352,55,0.0013059154152870178,0.0013059154152870178,inf,0.0
6353,55,0.0014598416164517403,0.0014598416164517403,inf,0.0
6354,55,0.0014434261247515678,0.0014434261247515678,inf,0.0
6355,55,0.001368592493236065,0.001368592493236065,inf,0.0
6356,55,0.0014643315225839615,0.0014643315225839615,inf,0.0
6357,55,0.0015640230849385262,0.0015640230849385262,inf,0.0
6358,55,0.0015835249796509743,0.0015835249796509743,inf,0.0
6359,55,0.0014500143006443977,0.0014500143006443977,inf,0.0
6360,55,0.0014568259939551353,0.0014568259939551353,inf,0.0
6361,55,0.0015612980350852013,0.0015612980350852013,inf,0.0
6362,55,0.001507522538304329,0.001507522538304329,inf,0.0
6363,55,0.0015295566990971565,0.0015295566990971565,inf,0.0
6364,55,0.001485888846218586,0.001485888846218586,inf,0.0
6365,55,0.0015847180038690567,0.0015847180038690567,inf,0.0
6366,55,0.0015068715438246727,0.0015068715438246727,inf,0.0
6367,55,0.001419687643647194,0.001419687643647194,inf,0.0
6368,55,0.001546851359307766,0.001546851359307766,inf,0.0
6369,55,0.001529923640191555,0.001529923640191555,inf,0.0
6370,55,0.0014911508187651634,0.0014911508187651634,inf,0.0
6371,55,0.0012611579149961472,0.0012611579149961472,inf,0.0
6372,55,0.0017640003934502602,0.0017640003934502602,inf,0.0
6373,55,0.0013787047937512398,0.0013787047937512398,inf,0.0
6374,55,0.001587660051882267,0.001587660051882267,inf,0.0
6375,55,0.0014020353555679321,0.0014020353555679321,inf,0.0
6376,55,0.001437838189303875,0.001437838189303875,inf,0.0
6377,55,0.00148768350481987,0.00148768350481987,inf,0.0
6378,55,0.0018047047778964043,0.0018047047778964043,inf,0.0
6379,55,0.003097892738878727,0.003097892738878727,inf,0.0
6380,56,0.0015912987291812897,0.0015912987291812897,inf,0.0
6381,56,0.0013398146256804466,0.0013398146256804466,inf,0.0
6382,56,0.0014452533796429634,0.0014452533796429634,inf,0.0
6383,56,0.0013174619525671005,0.0013174619525671005,inf,0.0
6384,56,0.0015314910560846329,0.0015314910560846329,inf,0.0
6385,56,0.0015116799622774124,0.0015116799622774124,inf,0.0
6386,56,0.0017268862575292587,0.0017268862575292587,inf,0.0
6387,56,0.0013252226635813713,0.0013252226635813713,inf,0.0
6388,56,0.0015507405623793602,0.0015507405623793602,inf,0.0
6389,56,0.0014213062822818756,0.0014213062822818756,inf,0.0
6390,56,0.0017157448455691338,0.0017157448455691338,inf,0.0
6391,56,0.0017051398754119873,0.0017051398754119873,inf,0.0
6392,56,0.0014302916824817657,0.0014302916824817657,inf,0.0
6393,56,0.0016896259039640427,0.0016896259039640427,inf,0.0
6394,56,0.001738172024488449,0.001738172024488449,inf,0.0
6395,56,0.001721142791211605,0.001721142791211605,inf,0.0
6396,56,0.001483522355556488,0.001483522355556488,inf,0.0
6397,56,0.0015365630388259888,0.0015365630388259888,inf,0.0
6398,56,0.0014898627996444702,0.0014898627996444702,inf,0.0
6399,56,0.001544996164739132,0.001544996164739132,inf,0.0
6400,56,0.0014161542057991028,0.0014161542057991028,inf,0.0
6401,56,0.001575550064444542,0.001575550064444542,inf,0.0
6402,56,0.0013488829135894775,0.0013488829135894775,inf,0.0
6403,56,0.0014403937384486198,0.0014403937384486198,inf,0.0
6404,56,0.0015329718589782715,0.0015329718589782715,inf,0.0
6405,56,0.0015652067959308624,0.0015652067959308624,inf,0.0
6406,56,0.0015094596892595291,0.0015094596892595291,inf,0.0
6407,56,0.0015462981536984444,0.0015462981536984444,inf,0.0
6408,56,0.0014019571244716644,0.0014019571244716644,inf,0.0
6409,56,0.0015538763254880905,0.0015538763254880905,inf,0.0
6410,56,0.0013221707195043564,0.0013221707195043564,inf,0.0
6411,56,0.0015675779432058334,0.0015675779432058334,inf,0.0
6412,56,0.0015113847330212593,0.0015113847330212593,inf,0.0
6413,56,0.0014395425096154213,0.0014395425096154213,inf,0.0
6414,56,0.001460975967347622,0.001460975967347622,inf,0.0
6415,56,0.0013741012662649155,0.0013741012662649155,inf,0.0
6416,56,0.0015268437564373016,0.0015268437564373016,inf,0.0
6417,56,0.0017600394785404205,0.0017600394785404205,inf,0.0
6418,56,0.0019932519644498825,0.0019932519644498825,inf,0.0
6419,56,0.001546524465084076,0.001546524465084076,inf,0.0
6420,56,0.001550072804093361,0.001550072804093361,inf,0.0
6421,56,0.0013188375160098076,0.0013188375160098076,inf,0.0
6422,56,0.0013548005372285843,0.0013548005372285843,inf,0.0
6423,56,0.001650916412472725,0.001650916412472725,inf,0.0
6424,56,0.0015239538624882698,0.0015239538624882698,inf,0.0
6425,56,0.0013123778626322746,0.0013123778626322746,inf,0.0
6426,56,0.0017223991453647614,0.0017223991453647614,inf,0.0
6427,56,0.0015924619510769844,0.0015924619510769844,inf,0.0
6428,56,0.0013572592288255692,0.0013572592288255692,inf,0.0
6429,56,0.0014002788811922073,0.0014002788811922073,inf,0.0
6430,56,0.0015448061749339104,0.0015448061749339104,inf,0.0
6431,56,0.0017876988276839256,0.0017876988276839256,inf,0.0
6432,56,0.0013306112959980965,0.0013306112959980965,inf,0.0
6433,56,0.0013248026371002197,0.0013248026371002197,inf,0.0
6434,56,0.0016570109874010086,0.0016570109874010086,inf,0.0
6435,56,0.0015226416289806366,0.0015226416289806366,inf,0.0
6436,56,0.001316545531153679,0.001316545531153679,inf,0.0
6437,56,0.0014403481036424637,0.0014403481036424637,inf,0.0
6438,56,0.0015585552901029587,0.0015585552901029587,inf,0.0
6439,56,0.0015535512939095497,0.0015535512939095497,inf,0.0
6440,56,0.0014200164005160332,0.0014200164005160332,inf,0.0
6441,56,0.0014609945937991142,0.0014609945937991142,inf,0.0
6442,56,0.001394038088619709,0.001394038088619709,inf,0.0
6443,56,0.0015517789870500565,0.0015517789870500565,inf,0.0
6444,56,0.0017350250855088234,0.0017350250855088234,inf,0.0
6445,56,0.0014325622469186783,0.0014325622469186783,inf,0.0
6446,56,0.0016089854761958122,0.0016089854761958122,inf,0.0
6447,56,0.0016422858461737633,0.0016422858461737633,inf,0.0
6448,56,0.0013744551688432693,0.0013744551688432693,inf,0.0
6449,56,0.0015743738040328026,0.0015743738040328026,inf,0.0
6450,56,0.0014818841591477394,0.0014818841591477394,inf,0.0
6451,56,0.0013531055301427841,0.0013531055301427841,inf,0.0
6452,56,0.0015881005674600601,0.0015881005674600601,inf,0.0
6453,56,0.0015419544652104378,0.0015419544652104378,inf,0.0
6454,56,0.0013648821040987968,0.0013648821040987968,inf,0.0
6455,56,0.0017073890194296837,0.0017073890194296837,inf,0.0
6456,56,0.00142644252628088,0.00142644252628088,inf,0.0
6457,56,0.0014374107122421265,0.0014374107122421265,inf,0.0
6458,56,0.0016784192994236946,0.0016784192994236946,inf,0.0
6459,56,0.0013285111635923386,0.0013285111635923386,inf,0.0
6460,56,0.0016259737312793732,0.0016259737312793732,inf,0.0
6461,56,0.001752925105392933,0.001752925105392933,inf,0.0
6462,56,0.001291302964091301,0.001291302964091301,inf,0.0
6463,56,0.001384509727358818,0.001384509727358818,inf,0.0
6464,56,0.0017660744488239288,0.0017660744488239288,inf,0.0
6465,56,0.0016022548079490662,0.0016022548079490662,inf,0.0
6466,56,0.0015531359240412712,0.0015531359240412712,inf,0.0
6467,56,0.0013634879142045975,0.0013634879142045975,inf,0.0
6468,56,0.0014816634356975555,0.0014816634356975555,inf,0.0
6469,56,0.0014993436634540558,0.0014993436634540558,inf,0.0
6470,56,0.0014065653085708618,0.0014065653085708618,inf,0.0
