,epoch,loss,natural_loss,robust_loss,entropy_loss_unlabeled
482,2,0.3164689838886261,0.3164689838886261,inf,0.0
483,2,0.3748672902584076,0.3748672902584076,inf,0.0
484,2,0.17695026099681854,0.17695026099681854,inf,0.0
485,2,0.22733768820762634,0.22733768820762634,inf,0.0
486,2,0.3866588771343231,0.3866588771343231,inf,0.0
487,2,0.21630990505218506,0.21630990505218506,inf,0.0
488,2,0.184226855635643,0.184226855635643,inf,0.0
489,2,0.26375237107276917,0.26375237107276917,inf,0.0
490,2,0.17002438008785248,0.17002438008785248,inf,0.0
491,2,0.2772465646266937,0.2772465646266937,inf,0.0
492,2,0.29153168201446533,0.29153168201446533,inf,0.0
493,2,0.24913740158081055,0.24913740158081055,inf,0.0
494,2,0.18184293806552887,0.18184293806552887,inf,0.0
495,2,0.2271488904953003,0.2271488904953003,inf,0.0
496,2,0.2554229199886322,0.2554229199886322,inf,0.0
497,2,0.29410770535469055,0.29410770535469055,inf,0.0
498,2,0.36632949113845825,0.36632949113845825,inf,0.0
499,2,0.2163049280643463,0.2163049280643463,inf,0.0
500,2,0.2098594456911087,0.2098594456911087,inf,0.0
501,2,0.27002280950546265,0.27002280950546265,inf,0.0
502,2,0.2857738137245178,0.2857738137245178,inf,0.0
503,2,0.21927864849567413,0.21927864849567413,inf,0.0
504,2,0.19286030530929565,0.19286030530929565,inf,0.0
505,2,0.29542768001556396,0.29542768001556396,inf,0.0
506,2,0.23674410581588745,0.23674410581588745,inf,0.0
507,2,0.2378944307565689,0.2378944307565689,inf,0.0
508,2,0.32174229621887207,0.32174229621887207,inf,0.0
509,2,0.2220461368560791,0.2220461368560791,inf,0.0
510,2,0.20443405210971832,0.20443405210971832,inf,0.0
511,2,0.258951336145401,0.258951336145401,inf,0.0
512,2,0.2302836924791336,0.2302836924791336,inf,0.0
513,2,0.16158270835876465,0.16158270835876465,inf,0.0
514,2,0.32221174240112305,0.32221174240112305,inf,0.0
515,2,0.2518482506275177,0.2518482506275177,inf,0.0
516,2,0.3332604765892029,0.3332604765892029,inf,0.0
517,2,0.2267734706401825,0.2267734706401825,inf,0.0
518,2,0.22748997807502747,0.22748997807502747,inf,0.0
519,2,0.27977707982063293,0.27977707982063293,inf,0.0
520,2,0.2462908923625946,0.2462908923625946,inf,0.0
521,2,0.38591164350509644,0.38591164350509644,inf,0.0
522,2,0.30400988459587097,0.30400988459587097,inf,0.0
523,2,0.1952987015247345,0.1952987015247345,inf,0.0
524,2,0.32819297909736633,0.32819297909736633,inf,0.0
525,2,0.2872066795825958,0.2872066795825958,inf,0.0
526,2,0.2681957483291626,0.2681957483291626,inf,0.0
527,2,0.2398543357849121,0.2398543357849121,inf,0.0
528,2,0.3162927031517029,0.3162927031517029,inf,0.0
529,2,0.2718563675880432,0.2718563675880432,inf,0.0
530,2,0.1421428620815277,0.1421428620815277,inf,0.0
531,2,0.31604260206222534,0.31604260206222534,inf,0.0
532,2,0.2756354510784149,0.2756354510784149,inf,0.0
533,2,0.21496987342834473,0.21496987342834473,inf,0.0
534,2,0.20569850504398346,0.20569850504398346,inf,0.0
535,2,0.21376289427280426,0.21376289427280426,inf,0.0
536,2,0.2372879981994629,0.2372879981994629,inf,0.0
537,2,0.21620677411556244,0.21620677411556244,inf,0.0
538,2,0.22151389718055725,0.22151389718055725,inf,0.0
539,2,0.17693088948726654,0.17693088948726654,inf,0.0
540,2,0.23215027153491974,0.23215027153491974,inf,0.0
541,2,0.2676464915275574,0.2676464915275574,inf,0.0
542,2,0.20838142931461334,0.20838142931461334,inf,0.0
543,2,0.2857511043548584,0.2857511043548584,inf,0.0
544,2,0.2956335246562958,0.2956335246562958,inf,0.0
545,2,0.26817312836647034,0.26817312836647034,inf,0.0
546,2,0.3060292899608612,0.3060292899608612,inf,0.0
547,2,0.24731965363025665,0.24731965363025665,inf,0.0
548,2,0.26389244198799133,0.26389244198799133,inf,0.0
549,2,0.23619426786899567,0.23619426786899567,inf,0.0
550,2,0.2314688265323639,0.2314688265323639,inf,0.0
551,2,0.23709963262081146,0.23709963262081146,inf,0.0
552,2,0.3028908669948578,0.3028908669948578,inf,0.0
553,2,0.23007982969284058,0.23007982969284058,inf,0.0
554,2,0.19929832220077515,0.19929832220077515,inf,0.0
555,2,0.2235572636127472,0.2235572636127472,inf,0.0
556,2,0.17898701131343842,0.17898701131343842,inf,0.0
557,2,0.28889143466949463,0.28889143466949463,inf,0.0
558,2,0.26649725437164307,0.26649725437164307,inf,0.0
559,2,0.19217896461486816,0.19217896461486816,inf,0.0
560,2,0.2666218876838684,0.2666218876838684,inf,0.0
561,2,0.19292160868644714,0.19292160868644714,inf,0.0
562,2,0.26992857456207275,0.26992857456207275,inf,0.0
563,2,0.24701273441314697,0.24701273441314697,inf,0.0
564,2,0.3095674216747284,0.3095674216747284,inf,0.0
565,2,0.18053892254829407,0.18053892254829407,inf,0.0
566,2,0.23676694929599762,0.23676694929599762,inf,0.0
567,2,0.2714691162109375,0.2714691162109375,inf,0.0
568,2,0.2368668019771576,0.2368668019771576,inf,0.0
569,2,0.24747450649738312,0.24747450649738312,inf,0.0
570,2,0.21816809475421906,0.21816809475421906,inf,0.0
571,2,0.2771015167236328,0.2771015167236328,inf,0.0
572,2,0.22115552425384521,0.22115552425384521,inf,0.0
573,2,0.16986043751239777,0.16986043751239777,inf,0.0
574,3,0.2125084102153778,0.2125084102153778,inf,0.0
575,3,0.24464814364910126,0.24464814364910126,inf,0.0
576,3,0.22600513696670532,0.22600513696670532,inf,0.0
577,3,0.2244633585214615,0.2244633585214615,inf,0.0
578,3,0.14071975648403168,0.14071975648403168,inf,0.0
579,3,0.20319312810897827,0.20319312810897827,inf,0.0
580,3,0.24391278624534607,0.24391278624534607,inf,0.0
581,3,0.19314850866794586,0.19314850866794586,inf,0.0
582,3,0.21778468787670135,0.21778468787670135,inf,0.0
583,3,0.1934964656829834,0.1934964656829834,inf,0.0
584,3,0.22164535522460938,0.22164535522460938,inf,0.0
585,3,0.13971543312072754,0.13971543312072754,inf,0.0
586,3,0.2495557814836502,0.2495557814836502,inf,0.0
587,3,0.19696791470050812,0.19696791470050812,inf,0.0
588,3,0.23216623067855835,0.23216623067855835,inf,0.0
589,3,0.1988314539194107,0.1988314539194107,inf,0.0
590,3,0.1933700293302536,0.1933700293302536,inf,0.0
591,3,0.21583819389343262,0.21583819389343262,inf,0.0
592,3,0.16119205951690674,0.16119205951690674,inf,0.0
593,3,0.1626480519771576,0.1626480519771576,inf,0.0
594,3,0.24110747873783112,0.24110747873783112,inf,0.0
595,3,0.26859283447265625,0.26859283447265625,inf,0.0
596,3,0.1916009485721588,0.1916009485721588,inf,0.0
597,3,0.26494255661964417,0.26494255661964417,inf,0.0
598,3,0.19946235418319702,0.19946235418319702,inf,0.0
599,3,0.26665008068084717,0.26665008068084717,inf,0.0
600,3,0.2060471922159195,0.2060471922159195,inf,0.0
601,3,0.2786639332771301,0.2786639332771301,inf,0.0
602,3,0.17291827499866486,0.17291827499866486,inf,0.0
603,3,0.12305556237697601,0.12305556237697601,inf,0.0
604,3,0.19132064282894135,0.19132064282894135,inf,0.0
605,3,0.11463257670402527,0.11463257670402527,inf,0.0
606,3,0.27266499400138855,0.27266499400138855,inf,0.0
607,3,0.1890096515417099,0.1890096515417099,inf,0.0
608,3,0.18624244630336761,0.18624244630336761,inf,0.0
609,3,0.16282659769058228,0.16282659769058228,inf,0.0
610,3,0.30426496267318726,0.30426496267318726,inf,0.0
611,3,0.18257516622543335,0.18257516622543335,inf,0.0
612,3,0.16260607540607452,0.16260607540607452,inf,0.0
613,3,0.28362464904785156,0.28362464904785156,inf,0.0
614,3,0.2525455951690674,0.2525455951690674,inf,0.0
615,3,0.1942853033542633,0.1942853033542633,inf,0.0
616,3,0.21081720292568207,0.21081720292568207,inf,0.0
617,3,0.1395660936832428,0.1395660936832428,inf,0.0
618,3,0.154349222779274,0.154349222779274,inf,0.0
619,3,0.18348483741283417,0.18348483741283417,inf,0.0
620,3,0.2552942931652069,0.2552942931652069,inf,0.0
621,3,0.17053112387657166,0.17053112387657166,inf,0.0
622,3,0.10227034240961075,0.10227034240961075,inf,0.0
623,3,0.25123104453086853,0.25123104453086853,inf,0.0
624,3,0.22496576607227325,0.22496576607227325,inf,0.0
625,3,0.17298997938632965,0.17298997938632965,inf,0.0
626,3,0.22678546607494354,0.22678546607494354,inf,0.0
627,3,0.20176348090171814,0.20176348090171814,inf,0.0
628,3,0.2486393302679062,0.2486393302679062,inf,0.0
629,3,0.29355350136756897,0.29355350136756897,inf,0.0
630,3,0.1474767029285431,0.1474767029285431,inf,0.0
631,3,0.2087036818265915,0.2087036818265915,inf,0.0
632,3,0.24922172725200653,0.24922172725200653,inf,0.0
633,3,0.2383832484483719,0.2383832484483719,inf,0.0
634,3,0.21870361268520355,0.21870361268520355,inf,0.0
635,3,0.18223905563354492,0.18223905563354492,inf,0.0
636,3,0.182204008102417,0.182204008102417,inf,0.0
637,3,0.2726212739944458,0.2726212739944458,inf,0.0
638,3,0.16908270120620728,0.16908270120620728,inf,0.0
639,3,0.1656171679496765,0.1656171679496765,inf,0.0
640,3,0.18025535345077515,0.18025535345077515,inf,0.0
641,3,0.1757330745458603,0.1757330745458603,inf,0.0
642,3,0.18363945186138153,0.18363945186138153,inf,0.0
643,3,0.1652774065732956,0.1652774065732956,inf,0.0
644,3,0.1987045854330063,0.1987045854330063,inf,0.0
645,3,0.1905779093503952,0.1905779093503952,inf,0.0
646,3,0.13427138328552246,0.13427138328552246,inf,0.0
647,3,0.17949549853801727,0.17949549853801727,inf,0.0
648,3,0.12326967716217041,0.12326967716217041,inf,0.0
649,3,0.17218409478664398,0.17218409478664398,inf,0.0
650,3,0.32839930057525635,0.32839930057525635,inf,0.0
651,3,0.320138156414032,0.320138156414032,inf,0.0
652,3,0.12750814855098724,0.12750814855098724,inf,0.0
653,3,0.18246927857398987,0.18246927857398987,inf,0.0
654,3,0.19728094339370728,0.19728094339370728,inf,0.0
655,3,0.19693078100681305,0.19693078100681305,inf,0.0
656,3,0.2230425328016281,0.2230425328016281,inf,0.0
657,3,0.24846285581588745,0.24846285581588745,inf,0.0
658,3,0.3285139501094818,0.3285139501094818,inf,0.0
659,3,0.2862464189529419,0.2862464189529419,inf,0.0
660,3,0.21280770003795624,0.21280770003795624,inf,0.0
661,3,0.1620703786611557,0.1620703786611557,inf,0.0
662,3,0.17693562805652618,0.17693562805652618,inf,0.0
663,3,0.22219593822956085,0.22219593822956085,inf,0.0
664,3,0.1708548665046692,0.1708548665046692,inf,0.0
665,3,0.2597399353981018,0.2597399353981018,inf,0.0
666,3,0.2869555354118347,0.2869555354118347,inf,0.0
667,3,0.17923294007778168,0.17923294007778168,inf,0.0
668,3,0.19945192337036133,0.19945192337036133,inf,0.0
669,3,0.19993218779563904,0.19993218779563904,inf,0.0
670,3,0.2430475950241089,0.2430475950241089,inf,0.0
671,3,0.1725388616323471,0.1725388616323471,inf,0.0
672,3,0.1714932918548584,0.1714932918548584,inf,0.0
673,3,0.2081512212753296,0.2081512212753296,inf,0.0
674,3,0.20389580726623535,0.20389580726623535,inf,0.0
675,3,0.1747456043958664,0.1747456043958664,inf,0.0
676,3,0.16974394023418427,0.16974394023418427,inf,0.0
677,3,0.2304893583059311,0.2304893583059311,inf,0.0
678,3,0.25528189539909363,0.25528189539909363,inf,0.0
679,3,0.19343066215515137,0.19343066215515137,inf,0.0
680,3,0.17391885817050934,0.17391885817050934,inf,0.0
681,3,0.26052016019821167,0.26052016019821167,inf,0.0
682,3,0.27599015831947327,0.27599015831947327,inf,0.0
683,3,0.15788623690605164,0.15788623690605164,inf,0.0
684,3,0.26734572649002075,0.26734572649002075,inf,0.0
685,3,0.13847918808460236,0.13847918808460236,inf,0.0
686,3,0.2111378014087677,0.2111378014087677,inf,0.0
687,3,0.24069808423519135,0.24069808423519135,inf,0.0
688,3,0.34195855259895325,0.34195855259895325,inf,0.0
689,3,0.14808756113052368,0.14808756113052368,inf,0.0
690,3,0.18201839923858643,0.18201839923858643,inf,0.0
691,3,0.2578772306442261,0.2578772306442261,inf,0.0
692,3,0.2741584777832031,0.2741584777832031,inf,0.0
693,3,0.1544548124074936,0.1544548124074936,inf,0.0
694,3,0.18072864413261414,0.18072864413261414,inf,0.0
695,3,0.20976248383522034,0.20976248383522034,inf,0.0
696,3,0.2278124988079071,0.2278124988079071,inf,0.0
697,3,0.29993072152137756,0.29993072152137756,inf,0.0
698,3,0.21999940276145935,0.21999940276145935,inf,0.0
699,3,0.19593726098537445,0.19593726098537445,inf,0.0
700,3,0.16825182735919952,0.16825182735919952,inf,0.0
701,3,0.18222393095493317,0.18222393095493317,inf,0.0
702,3,0.20490364730358124,0.20490364730358124,inf,0.0
703,3,0.18280653655529022,0.18280653655529022,inf,0.0
704,3,0.2525642216205597,0.2525642216205597,inf,0.0
705,3,0.22339823842048645,0.22339823842048645,inf,0.0
706,3,0.16104988753795624,0.16104988753795624,inf,0.0
707,3,0.2614632248878479,0.2614632248878479,inf,0.0
708,3,0.19106949865818024,0.19106949865818024,inf,0.0
709,3,0.1412905901670456,0.1412905901670456,inf,0.0
710,3,0.18906541168689728,0.18906541168689728,inf,0.0
711,3,0.160889133810997,0.160889133810997,inf,0.0
712,3,0.22859381139278412,0.22859381139278412,inf,0.0
713,3,0.18264096975326538,0.18264096975326538,inf,0.0
714,3,0.14121299982070923,0.14121299982070923,inf,0.0
715,3,0.1641627848148346,0.1641627848148346,inf,0.0
716,3,0.2516794204711914,0.2516794204711914,inf,0.0
717,3,0.2304360419511795,0.2304360419511795,inf,0.0
718,3,0.21680393815040588,0.21680393815040588,inf,0.0
719,3,0.17249467968940735,0.17249467968940735,inf,0.0
720,3,0.20704157650470734,0.20704157650470734,inf,0.0
721,3,0.29645752906799316,0.29645752906799316,inf,0.0
722,3,0.1930481195449829,0.1930481195449829,inf,0.0
723,3,0.17333370447158813,0.17333370447158813,inf,0.0
724,3,0.24996855854988098,0.24996855854988098,inf,0.0
725,3,0.3131200671195984,0.3131200671195984,inf,0.0
726,3,0.19419313967227936,0.19419313967227936,inf,0.0
727,3,0.23835478723049164,0.23835478723049164,inf,0.0
728,3,0.2547204792499542,0.2547204792499542,inf,0.0
729,3,0.19443310797214508,0.19443310797214508,inf,0.0
730,3,0.22491881251335144,0.22491881251335144,inf,0.0
731,3,0.1518428474664688,0.1518428474664688,inf,0.0
732,3,0.1841210424900055,0.1841210424900055,inf,0.0
733,3,0.19092297554016113,0.19092297554016113,inf,0.0
734,3,0.24461045861244202,0.24461045861244202,inf,0.0
735,3,0.2207622528076172,0.2207622528076172,inf,0.0
736,3,0.1550315022468567,0.1550315022468567,inf,0.0
737,3,0.32029610872268677,0.32029610872268677,inf,0.0
738,3,0.2364460974931717,0.2364460974931717,inf,0.0
739,3,0.18873338401317596,0.18873338401317596,inf,0.0
740,3,0.19779300689697266,0.19779300689697266,inf,0.0
741,3,0.2308652102947235,0.2308652102947235,inf,0.0
742,3,0.25817859172821045,0.25817859172821045,inf,0.0
743,3,0.1850471943616867,0.1850471943616867,inf,0.0
744,3,0.17113029956817627,0.17113029956817627,inf,0.0
745,3,0.19533416628837585,0.19533416628837585,inf,0.0
746,3,0.1971427947282791,0.1971427947282791,inf,0.0
747,3,0.2116609513759613,0.2116609513759613,inf,0.0
748,3,0.25670212507247925,0.25670212507247925,inf,0.0
749,3,0.15610063076019287,0.15610063076019287,inf,0.0
750,3,0.15076488256454468,0.15076488256454468,inf,0.0
751,3,0.2024274319410324,0.2024274319410324,inf,0.0
752,3,0.2746613919734955,0.2746613919734955,inf,0.0
753,3,0.2595025300979614,0.2595025300979614,inf,0.0
754,3,0.3470725417137146,0.3470725417137146,inf,0.0
755,3,0.21757623553276062,0.21757623553276062,inf,0.0
756,3,0.27193164825439453,0.27193164825439453,inf,0.0
757,3,0.1699252426624298,0.1699252426624298,inf,0.0
758,3,0.18078508973121643,0.18078508973121643,inf,0.0
759,3,0.2909351885318756,0.2909351885318756,inf,0.0
760,3,0.2260051667690277,0.2260051667690277,inf,0.0
761,3,0.24728719890117645,0.24728719890117645,inf,0.0
762,3,0.23688478767871857,0.23688478767871857,inf,0.0
763,3,0.21820051968097687,0.21820051968097687,inf,0.0
764,3,0.2649967074394226,0.2649967074394226,inf,0.0
765,3,0.23328042030334473,0.23328042030334473,inf,0.0
766,3,0.3669818937778473,0.3669818937778473,inf,0.0
767,3,0.1666267216205597,0.1666267216205597,inf,0.0
768,3,0.17682592570781708,0.17682592570781708,inf,0.0
769,3,0.22407189011573792,0.22407189011573792,inf,0.0
770,3,0.2641335427761078,0.2641335427761078,inf,0.0
771,3,0.21669551730155945,0.21669551730155945,inf,0.0
772,3,0.22717684507369995,0.22717684507369995,inf,0.0
773,3,0.24795007705688477,0.24795007705688477,inf,0.0
774,3,0.21584036946296692,0.21584036946296692,inf,0.0
775,3,0.2141910046339035,0.2141910046339035,inf,0.0
776,3,0.1998978704214096,0.1998978704214096,inf,0.0
777,3,0.2230311781167984,0.2230311781167984,inf,0.0
778,3,0.3292517066001892,0.3292517066001892,inf,0.0
779,3,0.24786323308944702,0.24786323308944702,inf,0.0
780,3,0.17305414378643036,0.17305414378643036,inf,0.0
781,3,0.27833330631256104,0.27833330631256104,inf,0.0
782,3,0.29350149631500244,0.29350149631500244,inf,0.0
783,3,0.15808261930942535,0.15808261930942535,inf,0.0
784,3,0.12789246439933777,0.12789246439933777,inf,0.0
785,3,0.24166150391101837,0.24166150391101837,inf,0.0
786,3,0.2071109563112259,0.2071109563112259,inf,0.0
787,3,0.20126882195472717,0.20126882195472717,inf,0.0
788,3,0.19108928740024567,0.19108928740024567,inf,0.0
789,3,0.1692531406879425,0.1692531406879425,inf,0.0
790,3,0.2189064621925354,0.2189064621925354,inf,0.0
791,3,0.1709228903055191,0.1709228903055191,inf,0.0
792,3,0.22660274803638458,0.22660274803638458,inf,0.0
793,3,0.14702148735523224,0.14702148735523224,inf,0.0
794,3,0.23073406517505646,0.23073406517505646,inf,0.0
795,3,0.2837789058685303,0.2837789058685303,inf,0.0
796,3,0.23650458455085754,0.23650458455085754,inf,0.0
797,3,0.2678598165512085,0.2678598165512085,inf,0.0
798,3,0.19112521409988403,0.19112521409988403,inf,0.0
799,3,0.2238074392080307,0.2238074392080307,inf,0.0
800,3,0.20997974276542664,0.20997974276542664,inf,0.0
801,3,0.2505913972854614,0.2505913972854614,inf,0.0
802,3,0.2705201804637909,0.2705201804637909,inf,0.0
803,3,0.1604282110929489,0.1604282110929489,inf,0.0
804,3,0.24243591725826263,0.24243591725826263,inf,0.0
805,3,0.16123397648334503,0.16123397648334503,inf,0.0
806,3,0.2045051008462906,0.2045051008462906,inf,0.0
807,3,0.19276860356330872,0.19276860356330872,inf,0.0
808,3,0.23235760629177094,0.23235760629177094,inf,0.0
809,3,0.22621668875217438,0.22621668875217438,inf,0.0
810,3,0.21467682719230652,0.21467682719230652,inf,0.0
811,3,0.1659473031759262,0.1659473031759262,inf,0.0
812,3,0.21196210384368896,0.21196210384368896,inf,0.0
813,3,0.1336614489555359,0.1336614489555359,inf,0.0
814,3,0.13337008655071259,0.13337008655071259,inf,0.0
815,3,0.2109079211950302,0.2109079211950302,inf,0.0
816,3,0.24951747059822083,0.24951747059822083,inf,0.0
817,3,0.17710453271865845,0.17710453271865845,inf,0.0
818,3,0.17737136781215668,0.17737136781215668,inf,0.0
819,3,0.3300546407699585,0.3300546407699585,inf,0.0
820,3,0.2130749523639679,0.2130749523639679,inf,0.0
821,3,0.20261535048484802,0.20261535048484802,inf,0.0
822,3,0.14764578640460968,0.14764578640460968,inf,0.0
823,3,0.17341092228889465,0.17341092228889465,inf,0.0
824,3,0.19304880499839783,0.19304880499839783,inf,0.0
825,3,0.29817652702331543,0.29817652702331543,inf,0.0
826,3,0.18587350845336914,0.18587350845336914,inf,0.0
827,3,0.24257898330688477,0.24257898330688477,inf,0.0
828,3,0.1861700564622879,0.1861700564622879,inf,0.0
829,3,0.2687603235244751,0.2687603235244751,inf,0.0
830,3,0.1018211767077446,0.1018211767077446,inf,0.0
831,3,0.1975395530462265,0.1975395530462265,inf,0.0
832,3,0.21031534671783447,0.21031534671783447,inf,0.0
833,3,0.22749382257461548,0.22749382257461548,inf,0.0
834,3,0.19163133203983307,0.19163133203983307,inf,0.0
835,3,0.24550002813339233,0.24550002813339233,inf,0.0
836,3,0.1706642061471939,0.1706642061471939,inf,0.0
837,3,0.1759643852710724,0.1759643852710724,inf,0.0
838,3,0.21570733189582825,0.21570733189582825,inf,0.0
839,3,0.22955650091171265,0.22955650091171265,inf,0.0
840,3,0.25879982113838196,0.25879982113838196,inf,0.0
841,3,0.19784414768218994,0.19784414768218994,inf,0.0
842,3,0.18712446093559265,0.18712446093559265,inf,0.0
843,3,0.12013716995716095,0.12013716995716095,inf,0.0
844,3,0.20995143055915833,0.20995143055915833,inf,0.0
845,3,0.1789505034685135,0.1789505034685135,inf,0.0
846,3,0.23209582269191742,0.23209582269191742,inf,0.0
847,3,0.18585290014743805,0.18585290014743805,inf,0.0
848,3,0.23920004069805145,0.23920004069805145,inf,0.0
849,3,0.2205742597579956,0.2205742597579956,inf,0.0
850,3,0.1921800822019577,0.1921800822019577,inf,0.0
851,3,0.25926482677459717,0.25926482677459717,inf,0.0
852,3,0.126522496342659,0.126522496342659,inf,0.0
